Date,Open,High,Low,Close,Adj Close,Volume
7-Mar-13,2400,2400,2362.5,2400,1738.19,29142000
6-Mar-13,2375,2400,2350,2375,1720.09,71702000
5-Mar-13,2362.5,2387.5,2350,2362.5,1711.03,33809000
4-Mar-13,2425,2425,2425,2425,1756.3,70120000
1-Mar-13,2425,2425,2300,2425,1756.3,124613000
28-Feb-13,2300,2312.5,2200,2300,1665.77,98747000
27-Feb-13,2187.5,2200,2162.5,2187.5,1584.29,68156000
26-Feb-13,2200,2212.5,2175,2200,1593.34,39342000
25-Feb-13,2187.5,2200,2162.5,2187.5,1584.29,57511000
22-Feb-13,2187.5,2200,2162.5,2187.5,1584.29,70300000
21-Feb-13,2162.5,2187.5,2137.5,2162.5,1566.18,90453000
20-Feb-13,2125,2150,2112.5,2125,1539.03,25492000
19-Feb-13,2125,2162.5,2100,2125,1539.03,59792000
18-Feb-13,2162.5,2200,2162.5,2162.5,1566.18,14511000
15-Feb-13,2200,2200,2175,2200,1593.34,34182000
14-Feb-13,2187.5,2200,2162.5,2187.5,1584.29,58489000
13-Feb-13,2162.5,2187.5,2125,2162.5,1566.18,62794000
12-Feb-13,2125,2137.5,2112.5,2125,1539.03,26174000
11-Feb-13,2125,2137.5,2100,2125,1539.03,34477000
8-Feb-13,2125,2150,2112.5,2125,1539.03,63612000
7-Feb-13,2137.5,2150,2087.5,2137.5,1548.08,88054000
6-Feb-13,2100,2112.5,2087.5,2100,1520.92,46795000
5-Feb-13,2100,2100,2075,2100,1520.92,27242000
4-Feb-13,2112.5,2137.5,2050,2112.5,1529.97,83977000
1-Feb-13,2125,2162.5,1975,2125,1539.03,328660000
31-Jan-13,1962.5,1962.5,1937.5,1962.5,1421.34,60662000
30-Jan-13,1950,1950,1925,1950,1412.28,49680000
29-Jan-13,1937.5,1950,1925,1937.5,1403.23,45243000
28-Jan-13,1937.5,1937.5,1912.5,1937.5,1403.23,13247000
25-Jan-13,1937.5,1950,1925,1937.5,1403.23,74258000
23-Jan-13,1925,1925,1900,1925,1394.18,33427000
22-Jan-13,1900,1925,1875,1900,1376.07,25907000
21-Jan-13,1925,1925,1887.5,1925,1394.18,23592000
18-Jan-13,1925,1937.5,1875,1925,1394.18,56629000
17-Jan-13,1862.5,1887.5,1862.5,1862.5,1348.91,37630000
16-Jan-13,1875,1900,1850,1875,1357.96,46516000
15-Jan-13,1900,1900,1862.5,1900,1376.07,30560000
14-Jan-13,1862.5,1875,1837.5,1862.5,1348.91,62659000
11-Jan-13,1837.5,1862.5,1825,1837.5,1330.8,58283000
10-Jan-13,1850,1887.5,1837.5,1850,1339.86,39546000
9-Jan-13,1887.5,1937.5,1862.5,1887.5,1367.02,71902000
8-Jan-13,1937.5,1937.5,1900,1937.5,1403.23,84958000
7-Jan-13,1900,1912.5,1875,1900,1376.07,77276000
4-Jan-13,1900,1912.5,1862.5,1900,1376.07,63766000
3-Jan-13,1862.5,1887.5,1850,1862.5,1348.91,50332000
2-Jan-13,1862.5,1900,1850,1862.5,1348.91,29869000
28-Dec-12,1850,1887.5,1850,1850,1339.86,68864000
27-Dec-12,1875,1900,1862.5,1875,1357.96,40234000
26-Dec-12,1875,1887.5,1837.5,1875,1357.96,44115000
21-Dec-12,1837.5,1850,1825,1837.5,1330.8,29566000
20-Dec-12,1837.5,1837.5,1787.5,1837.5,1330.8,23232000
19-Dec-12,1837.5,1837.5,1800,1837.5,1330.8,41827000
18-Dec-12,1800,1825,1787.5,1800,1303.65,33584000
17-Dec-12,1800,1812.5,1787.5,1800,1303.65,35214000
14-Dec-12,1812.5,1812.5,1787.5,1812.5,1312.7,22615000
13-Dec-12,1787.5,1800,1775,1787.5,1294.59,19108000
12-Dec-12,1800,1812.5,1775,1800,1303.65,40058000
11-Dec-12,1787.5,1812.5,1775,1787.5,1294.59,79755000
10-Dec-12,1787.5,1800,1775,1787.5,1294.59,22211000
7-Dec-12,1787.5,1787.5,1762.5,1787.5,1294.59,35696000
6-Dec-12,1787.5,1812.5,1775,1787.5,1294.59,20549000
5-Dec-12,1800,1812.5,1787.5,1800,1303.65,16912000
4-Dec-12,1812.5,1825,1787.5,1812.5,1312.7,23344000
3-Dec-12,1825,1850,1800,1825,1321.75,30293000
30-Nov-12,1850,1850,1775,1850,1339.86,75529000
29-Nov-12,1787.5,1812.5,1775,1787.5,1294.59,28425000
28-Nov-12,1800,1800,1775,1800,1303.65,27729000
27-Nov-12,1800,1812.5,1787.5,1800,1303.65,52280000
26-Nov-12,1800,1837.5,1787.5,1800,1303.65,50595000
23-Nov-12,1812.5,1825,1775,1812.5,1312.7,33204000
22-Nov-12,1787.5,1812.5,1762.5,1787.5,1294.59,45600000
21-Nov-12,1800,1825,1775,1800,1303.65,46454000
20-Nov-12,1812.5,1862.5,1812.5,1812.5,1312.7,46659000
19-Nov-12,1850,1862.5,1837.5,1850,1339.86,21243000
14-Nov-12,1850,1875,1837.5,1850,1339.86,25982000
13-Nov-12,1850,1862.5,1837.5,1850,1339.86,25490000
12-Nov-12,1850,1887.5,1850,1850,1339.86,14481000
9-Nov-12,1887.5,1887.5,1850,1887.5,1367.02,14176000
8-Nov-12,1875,1875,1850,1875,1357.96,20770000
7-Nov-12,1887.5,1887.5,1825,1887.5,1367.02,41603000
6-Nov-12,1837.5,1862.5,1825,1837.5,1330.8,31889000
5-Nov-12,1850,1887.5,1837.5,1850,1339.86,40107000
2-Nov-12,1900,1912.5,1862.5,1900,1376.07,42612000
1-Nov-12,1862.5,1925,1862.5,1862.5,1348.91,60250000
31-Oct-12,1925,1950,1912.5,1925,1394.18,35064000
30-Oct-12,1950,1950,1925,1950,1412.28,11232000
29-Oct-12,1950,1950,1925,1950,1412.28,22169000
25-Oct-12,1937.5,1937.5,1912.5,1937.5,1403.23,28044000
24-Oct-12,1937.5,1950,1925,1937.5,1403.23,22432000
23-Oct-12,1950,1962.5,1912.5,1950,1412.28,71887000
22-Oct-12,1962.5,1962.5,1937.5,1962.5,1421.34,33436000
19-Oct-12,1950,1975,1937.5,1950,1412.28,15617000
18-Oct-12,1962.5,1975,1937.5,1962.5,1421.34,56440000
17-Oct-12,1937.5,1950,1925,1937.5,1403.23,67186000
16-Oct-12,1937.5,1950,1925,1937.5,1403.23,21500000
15-Oct-12,1950,1950,1912.5,1950,1412.28,41715000
12-Oct-12,1912.5,1925,1887.5,1912.5,1385.12,50253000
11-Oct-12,1900,1912.5,1887.5,1900,1376.07,60906000
10-Oct-12,1912.5,1925,1900,1912.5,1385.12,32803000
9-Oct-12,1937.5,1937.5,1912.5,1937.5,1403.23,27973000
8-Oct-12,1925,1937.5,1912.5,1925,1394.18,43709000
5-Oct-12,1925,1937.5,1912.5,1925,1394.18,41586000
4-Oct-12,1937.5,1937.5,1912.5,1937.5,1403.23,33639000
3-Oct-12,1925,1925,1900,1925,1394.18,38636000
2-Oct-12,1925,1962.5,1912.5,1925,1394.18,65922000
1-Oct-12,1937.5,1962.5,1925,1937.5,1403.23,30239000
28-Sep-12,1962.5,1975,1937.5,1962.5,1421.34,43485000
27-Sep-12,1975,1987.5,1950,1975,1430.39,48347000
26-Sep-12,1975,1987.5,1950,1975,1430.39,110596000
25-Sep-12,1950,1962.5,1912.5,1950,1412.28,77605000
24-Sep-12,1925,1950,1925,1925,1394.18,47436000
21-Sep-12,1962.5,1962.5,1925,1962.5,1421.34,60892000
20-Sep-12,1962.5,1962.5,1937.5,1962.5,1421.34,36972000
19-Sep-12,1950,1950,1925,1950,1412.28,36116000
18-Sep-12,1950,1962.5,1937.5,1950,1412.28,20034000
17-Sep-12,1975,1975,1925,1975,1430.39,70283000
14-Sep-12,1937.5,1937.5,1912.5,1937.5,1403.23,58317000
13-Sep-12,1900,1912.5,1887.5,1900,1376.07,34829000
12-Sep-12,1887.5,1912.5,1875,1887.5,1367.02,29763000
11-Sep-12,1900,1912.5,1887.5,1900,1376.07,17897000
10-Sep-12,1912.5,1912.5,1900,1912.5,1385.12,23224000
7-Sep-12,1900,1925,1887.5,1900,1376.07,40918000
6-Sep-12,1900,1900,1875,1900,1376.07,39074000
5-Sep-12,1887.5,1887.5,1862.5,1887.5,1367.02,34485000
4-Sep-12,1887.5,1912.5,1887.5,1887.5,1367.02,11336000
3-Sep-12,1912.5,1912.5,1862.5,1912.5,1385.12,29648000
31-Aug-12,1862.5,1875,1812.5,1862.5,1348.91,65135000
30-Aug-12,1837.5,1900,1812.5,1837.5,1330.8,55189000
29-Aug-12,1900,1925,1875,1900,1376.07,66679000
28-Aug-12,1925,1950,1912.5,1925,1394.18,84837000
27-Aug-12,1937.5,1950,1912.5,1937.5,1403.23,4862000
24-Aug-12,1937.5,1950,1912.5,1937.5,1403.23,17987000
23-Aug-12,1937.5,1950,1925,1937.5,1403.23,64850000
16-Aug-12,1912.5,1912.5,1887.5,1912.5,1385.12,13035000
15-Aug-12,1900,1900,1862.5,1900,1376.07,10513000
14-Aug-12,1875,1887.5,1850,1875,1357.96,18653000
13-Aug-12,1850,1900,1850,1850,1339.86,43188000
10-Aug-12,1900,1900,1875,1900,1376.07,23254000
9-Aug-12,1887.5,1900,1862.5,1887.5,1367.02,74134000
8-Aug-12,1887.5,1900,1862.5,1887.5,1367.02,76266000
7-Aug-12,1900,1950,1900,1900,1376.07,36987000
6-Aug-12,1962.5,2000,1937.5,1962.5,1421.34,34021000
3-Aug-12,1962.5,1962.5,1925,1962.5,1421.34,14250000
2-Aug-12,1975,1987.5,1962.5,1975,1430.39,36581000
1-Aug-12,1975,1987.5,1950,1975,1430.39,36578000
31-Jul-12,1987.5,1987.5,1950,1987.5,1439.44,70536000
30-Jul-12,1962.5,1975,1925,1962.5,1421.34,51002000
27-Jul-12,1937.5,1950,1900,1937.5,1403.23,20528000
26-Jul-12,1887.5,1887.5,1875,1887.5,1367.02,8912000
25-Jul-12,1875,1887.5,1862.5,1875,1357.96,19301000
24-Jul-12,1887.5,1925,1875,1887.5,1367.02,21747000
23-Jul-12,1912.5,1925,1900,1912.5,1385.12,20924000
20-Jul-12,1937.5,1962.5,1925,1937.5,1403.23,38333000
19-Jul-12,1925,1950,1925,1925,1394.18,30436000
18-Jul-12,1925,1937.5,1912.5,1925,1394.18,16180000
17-Jul-12,1937.5,1950,1925,1937.5,1403.23,13199000
16-Jul-12,1925,1950,1900,1925,1394.18,27548000
13-Jul-12,1900,1912.5,1875,1900,1376.07,15197000
12-Jul-12,1887.5,1925,1887.5,1887.5,1367.02,12390000
11-Jul-12,1912.5,1937.5,1900,1912.5,1385.12,22579000
10-Jul-12,1912.5,1925,1900,1912.5,1385.12,18684000
9-Jul-12,1912.5,1925,1887.5,1912.5,1385.12,32765000
6-Jul-12,1937.5,1950,1925,1937.5,1403.23,12174000
5-Jul-12,1937.5,1950,1925,1937.5,1403.23,28171000
4-Jul-12,1925,1950,1925,1925,1394.18,61620000
3-Jul-12,1937.5,1950,1912.5,1937.5,1403.23,63957000
2-Jul-12,1912.5,1937.5,1900,1912.5,1385.12,14682000
29-Jun-12,1875,1925,1862.5,1912.5,1385.12,36811000
28-Jun-12,1887.5,1900,1850,1875,1357.96,16333000
27-Jun-12,1875,1912.5,1862.5,1887.5,1367.02,26688000
26-Jun-12,1862.5,1887.5,1862.5,1875,1357.96,9639000
25-Jun-12,1887.5,1900,1862.5,1862.5,1348.91,12137000
22-Jun-12,1887.5,1887.5,1862.5,1887.5,1367.02,20786000
21-Jun-12,1887.5,1912.5,1887.5,1887.5,1367.02,13992000
20-Jun-12,1900,1912.5,1887.5,1900,1376.07,21340000
19-Jun-12,1887.5,1912.5,1875,1887.5,1367.02,27696000
18-Jun-12,1875,1912.5,1875,1875,1357.96,29562000
15-Jun-12,1862.5,1875,1837.5,1862.5,1348.91,27367000
14-Jun-12,1837.5,1862.5,1812.5,1837.5,1330.8,25023000
13-Jun-12,1887.5,1887.5,1850,1887.5,1367.02,17619000
12-Jun-12,1862.5,1875,1837.5,1862.5,1348.91,12379000
11-Jun-12,1875,1912.5,1875,1875,1357.96,10199000
8-Jun-12,1862.5,1887.5,1850,1862.5,1348.91,7756000
7-Jun-12,1862.5,1900,1850,1862.5,1348.91,14378000
6-Jun-12,1862.5,1900,1862.5,1862.5,1348.91,24587000
5-Jun-12,1850,1875,1837.5,1850,1339.86,32349000
4-Jun-12,1850,1850,1750,1850,1339.86,16714000
1-Jun-12,1862.5,1875,1837.5,1862.5,1348.91,22526000
31-May-12,1850,1862.5,1812.5,1850,1339.86,25011000
30-May-12,1862.5,1862.5,1825,1862.5,1348.91,22333000
29-May-12,1837.5,1875,1800,1837.5,1330.8,37178000
28-May-12,1812.5,1825,1787.5,1812.5,1312.7,18089000
25-May-12,1825,1900,1812.5,1825,1321.75,35864000
24-May-12,1887.5,1925,1875,1887.5,1367.02,20693000
23-May-12,1912.5,1912.5,1875,1912.5,1385.12,48362000
22-May-12,1900,1900,1862.5,1900,1376.07,37923000
21-May-12,1875,1875,1837.5,1875,1357.96,61750000
16-May-12,1850,1912.5,1825,1850,1339.86,45325000
15-May-12,1912.5,1937.5,1900,1912.5,1385.12,39516000
14-May-12,1937.5,1950,1925,1937.5,1403.23,31041000
11-May-12,1950,1975,1950,1950,1412.28,19389000
10-May-12,1987.5,2000,1987.5,1987.5,1416.82,14219000
9-May-12,2000,2000,1975,2000,1425.73,19168000
8-May-12,2012.5,2012.5,1987.5,2012.5,1434.64,54505000
7-May-12,2000,2000,1962.5,2000,1425.73,33759000
4-May-12,2012.5,2012.5,1962.5,2012.5,1434.64,47946000
3-May-12,1975,2012.5,1962.5,1975,1407.91,33918000
2-May-12,2000,2012.5,1987.5,2000,1425.73,8464000
1-May-12,2000,2012.5,1987.5,2000,1425.73,8464000
30-Apr-12,2012.5,2012.5,1987.5,2012.5,1434.64,68653000
27-Apr-12,2000,2037.5,1987.5,2000,1425.73,25850000
26-Apr-12,2025,2037.5,1950,2025,1443.55,84704000
25-Apr-12,1950,1962.5,1937.5,1950,1390.08,12769000
24-Apr-12,1937.5,1962.5,1937.5,1937.5,1381.17,23826000
23-Apr-12,1950,1987.5,1950,1950,1390.08,26492000
20-Apr-12,1975,1987.5,1962.5,1975,1407.91,17649000
19-Apr-12,1975,1987.5,1962.5,1975,1407.91,26872000
18-Apr-12,1987.5,1987.5,1950,1987.5,1416.82,51811000
17-Apr-12,1962.5,1962.5,1937.5,1962.5,1398.99,27004000
16-Apr-12,1937.5,1962.5,1937.5,1937.5,1381.17,12363000
13-Apr-12,1962.5,1962.5,1937.5,1962.5,1398.99,38329000
12-Apr-12,1925,1950,1925,1925,1372.26,43897000
11-Apr-12,1950,1950,1912.5,1950,1390.08,73224000
10-Apr-12,1950,1962.5,1937.5,1950,1390.08,52306000
9-Apr-12,1950,1987.5,1937.5,1950,1390.08,39169000
5-Apr-12,2012.5,2025,2000,2012.5,1434.64,16467000
4-Apr-12,2012.5,2075,1987.5,2012.5,1434.64,32564000
3-Apr-12,2037.5,2112.5,2037.5,2075,1443.55,115440000
2-Apr-12,2025,2037.5,1987.5,2025,1443.55,92981000
30-Mar-12,2000,2000,1975,2000,1425.73,45748000
29-Mar-12,1987.5,1987.5,1950,1987.5,1416.82,45517000
28-Mar-12,1975,2000,1950,1975,1407.91,36484000
27-Mar-12,1987.5,2000,1975,1987.5,1416.82,33228000
26-Mar-12,1975,2000,1950,1975,1407.91,34899000
22-Mar-12,1975,2000,1950,1975,1407.91,107411000
21-Mar-12,1950,1950,1912.5,1950,1390.08,53866000
20-Mar-12,1925,1937.5,1900,1925,1372.26,41616000
19-Mar-12,1925,1937.5,1900,1925,1372.26,72161000
16-Mar-12,1900,1912.5,1887.5,1900,1354.44,47900000
15-Mar-12,1887.5,1912.5,1887.5,1887.5,1345.53,43796000
14-Mar-12,1900,1925,1887.5,1900,1354.44,83135000
13-Mar-12,1900,1900,1875,1900,1354.44,49123000
12-Mar-12,1862.5,1875,1862.5,1862.5,1327.71,28957000
9-Mar-12,1825,1850,1812.5,1825,1300.98,28511000
8-Mar-12,1862.5,1862.5,1837.5,1862.5,1327.71,22784000
7-Mar-12,1825,1850,1812.5,1825,1300.98,28511000
6-Mar-12,1850,1850,1812.5,1850,1318.8,37383000
5-Mar-12,1850,1875,1837.5,1850,1318.8,41670000
2-Mar-12,1862.5,1887.5,1850,1862.5,1327.71,61274000
1-Mar-12,1850,1887.5,1837.5,1850,1318.8,34376000
29-Feb-12,1887.5,1887.5,1800,1887.5,1345.53,224673000
28-Feb-12,1800,1800,1762.5,1800,1283.15,49321000
27-Feb-12,1787.5,1800,1762.5,1787.5,1274.24,30421000
24-Feb-12,1787.5,1825,1750,1787.5,1274.24,111283000
23-Feb-12,1812.5,1837.5,1800,1812.5,1292.06,83618000
22-Feb-12,1825,1825,1800,1825,1300.98,67232000
21-Feb-12,1800,1825,1775,1800,1283.15,167015000
20-Feb-12,1775,1800,1750,1775,1265.33,65539000
17-Feb-12,1787.5,1787.5,1725,1787.5,1274.24,105604000
16-Feb-12,1712.5,1725,1675,1712.5,1220.78,120522000
15-Feb-12,1700,1750,1675,1700,1211.87,161161000
14-Feb-12,1750,1775,1737.5,1750,1247.51,47727000
13-Feb-12,1775,1775,1725,1775,1265.33,85184000
10-Feb-12,1725,1812.5,1712.5,1725,1229.69,76887000
9-Feb-12,1800,1800,1775,1800,1283.15,116290000
8-Feb-12,1787.5,1800,1700,1787.5,1274.24,228845000
7-Feb-12,1712.5,1725,1662.5,1712.5,1220.78,220814000
6-Feb-12,1712.5,1775,1700,1712.5,1220.78,309599000
3-Feb-12,1787.5,1787.5,1750,1787.5,1274.24,75923000
2-Feb-12,1800,1825,1775,1800,1283.15,97422000
1-Feb-12,1812.5,1825,1787.5,1812.5,1292.06,62432000
31-Jan-12,1812.5,1837.5,1800,1812.5,1292.06,49785000
30-Jan-12,1812.5,1850,1800,1812.5,1292.06,61319000
27-Jan-12,1850,1862.5,1837.5,1850,1318.8,77571000
26-Jan-12,1837.5,1850,1837.5,1837.5,1309.89,36207000
25-Jan-12,1850,1862.5,1837.5,1850,1318.8,50377000
24-Jan-12,1850,1875,1850,1850,1318.8,38028000
20-Jan-12,1837.5,1875,1837.5,1837.5,1309.89,60775000
19-Jan-12,1850,1887.5,1850,1850,1318.8,216481000
18-Jan-12,1862.5,1862.5,1825,1862.5,1327.71,135515000
17-Jan-12,1850,1862.5,1837.5,1850,1318.8,81923000
16-Jan-12,1850,1850,1837.5,1850,1318.8,46435000
13-Jan-12,1862.5,1862.5,1837.5,1862.5,1327.71,88624000
12-Jan-12,1850,1862.5,1837.5,1850,1318.8,81659000
11-Jan-12,1862.5,1875,1837.5,1862.5,1327.71,87697000
10-Jan-12,1875,1875,1837.5,1875,1336.62,126387000
9-Jan-12,1862.5,1875,1837.5,1862.5,1327.71,161995000
6-Jan-12,1887.5,1925,1862.5,1887.5,1345.53,94837000
5-Jan-12,1925,1950,1912.5,1925,1372.26,37291000
4-Jan-12,1962.5,1975,1937.5,1962.5,1398.99,41442000
3-Jan-12,1950,1950,1925,1950,1390.08,22106000
2-Jan-12,1912.5,1925,1900,1912.5,1363.35,8237000
30-Dec-11,1900,1937.5,1900,1900,1354.44,27891000
29-Dec-11,1925,1950,1875,1925,1372.26,14503000
28-Dec-11,1912.5,1937.5,1887.5,1912.5,1363.35,21643000
27-Dec-11,1925,1962.5,1912.5,1925,1372.26,20713000
23-Dec-11,1962.5,1962.5,1912.5,1962.5,1398.99,49168000
22-Dec-11,1925,1962.5,1912.5,1925,1372.26,34386000
21-Dec-11,1937.5,1987.5,1937.5,1937.5,1381.17,27620000
20-Dec-11,1950,1975,1937.5,1950,1390.08,51289000
16-Dec-11,1950,1962.5,1912.5,1950,1390.08,62230000
15-Dec-11,1887.5,1900,1837.5,1887.5,1345.53,59812000
14-Dec-11,1925,1937.5,1887.5,1925,1372.26,23756000
13-Dec-11,1912.5,1987.5,1912.5,1912.5,1363.35,52781000
12-Dec-11,1987.5,2012.5,1962.5,1987.5,1416.82,63616000
9-Dec-11,1962.5,1962.5,1900,1962.5,1398.99,27177000
8-Dec-11,1937.5,1950,1925,1937.5,1381.17,25691000
7-Dec-11,1937.5,1950,1912.5,1937.5,1381.17,20978000
6-Dec-11,1912.5,1937.5,1900,1912.5,1363.35,29925000
5-Dec-11,1937.5,1975,1925,1937.5,1381.17,14272000
2-Dec-11,1975,1975,1937.5,1975,1407.91,21219000
30-Nov-11,1900,1900,1862.5,1900,1354.44,40603000
29-Nov-11,1887.5,1900,1825,1887.5,1345.53,44417000
28-Nov-11,1850,1862.5,1775,1850,1318.8,28939000
25-Nov-11,1825,1850,1800,1825,1300.98,32687000
24-Nov-11,1850,1862.5,1787.5,1850,1318.8,56329000
23-Nov-11,1825,1837.5,1800,1825,1300.98,52475000
22-Nov-11,1862.5,1862.5,1825,1862.5,1327.71,41687000
21-Nov-11,1825,1875,1812.5,1825,1300.98,58140000
18-Nov-11,1912.5,1925,1900,1912.5,1363.35,42353000
17-Nov-11,1937.5,1950,1925,1937.5,1381.17,41279000
16-Nov-11,1950,1962.5,1925,1950,1390.08,41093000
15-Nov-11,1975,1987.5,1950,1975,1407.91,25428000
14-Nov-11,1987.5,2000,1962.5,1987.5,1416.82,26592000
11-Nov-11,1975,1975,1950,1975,1407.91,22441000
10-Nov-11,1975,1975,1925,1975,1407.91,59318000
9-Nov-11,2012.5,2012.5,1975,2012.5,1434.64,107789000
8-Nov-11,1975,2012.5,1950,1975,1407.91,27463000
7-Nov-11,2012.5,2012.5,1987.5,2012.5,1434.64,58260000
4-Nov-11,2000,2025,1975,2000,1425.73,61386000
3-Nov-11,1950,1987.5,1925,1950,1390.08,39070000
2-Nov-11,2000,2000,1912.5,2000,1425.73,58501000
1-Nov-11,1962.5,2025,1950,1962.5,1398.99,43319000
31-Oct-11,2012.5,2025,1987.5,2012.5,1434.64,33062000
28-Oct-11,2025,2062.5,2000,2025,1443.55,87218000
27-Oct-11,2012.5,2050,2000,2012.5,1434.64,124448000
26-Oct-11,2012.5,2012.5,1950,2012.5,1434.64,62023000
25-Oct-11,1987.5,2025,1987.5,1987.5,1416.82,33509000
24-Oct-11,2000,2012.5,1950,2000,1425.73,80628000
21-Oct-11,1912.5,1950,1900,1912.5,1363.35,27057000
20-Oct-11,1937.5,1950,1900,1937.5,1381.17,30908000
19-Oct-11,1937.5,1950,1925,1937.5,1381.17,32161000
18-Oct-11,1900,1900,1862.5,1900,1354.44,40543000
17-Oct-11,1950,1950,1900,1950,1390.08,54498000
14-Oct-11,1862.5,1887.5,1837.5,1862.5,1327.71,30974000
13-Oct-11,1837.5,1862.5,1812.5,1837.5,1309.89,77447000
12-Oct-11,1800,1800,1737.5,1800,1283.15,65910000
11-Oct-11,1750,1787.5,1737.5,1750,1247.51,82489000
10-Oct-11,1725,1725,1662.5,1725,1229.69,22097000
7-Oct-11,1675,1775,1675,1675,1194.05,61656000
6-Oct-11,1712.5,1725,1637.5,1712.5,1220.78,118316000
5-Oct-11,1587.5,1625,1562.5,1587.5,1131.67,68393000
4-Oct-11,1587.5,1737.5,1562.5,1587.5,1131.67,160314000
3-Oct-11,1712.5,1800,1675,1712.5,1220.78,70401000
30-Sep-11,1862.5,1875,1812.5,1862.5,1327.71,41116000
29-Sep-11,1850,1875,1787.5,1850,1318.8,33518000
28-Sep-11,1825,1850,1737.5,1825,1300.98,56288000
27-Sep-11,1775,1812.5,1725,1775,1265.33,80352000
26-Sep-11,1712.5,1725,1487.5,1712.5,1220.78,152100000
23-Sep-11,1712.5,1737.5,1500,1712.5,1220.78,140206000
22-Sep-11,1650,1850,1650,1650,1176.22,123620000
21-Sep-11,1937.5,1975,1900,1937.5,1381.17,44946000
20-Sep-11,1962.5,1975,1900,1962.5,1398.99,44178000
19-Sep-11,1950,2037.5,1937.5,1950,1390.08,22292000
16-Sep-11,2050,2075,1950,2050,1461.37,46475000
15-Sep-11,1937.5,2000,1925,1937.5,1381.17,87260000
14-Sep-11,1962.5,2025,1937.5,1962.5,1398.99,36793000
13-Sep-11,2012.5,2050,1987.5,2012.5,1434.64,26742000
12-Sep-11,2025,2037.5,2000,2025,1443.55,25340000
9-Sep-11,2062.5,2125,2062.5,2062.5,1470.28,22280000
8-Sep-11,2100,2112.5,2050,2100,1497.01,37543000
7-Sep-11,2075,2075,2012.5,2075,1479.19,38869000
6-Sep-11,2025,2087.5,1975,2025,1443.55,72992000
5-Sep-11,2087.5,2125,2050,2087.5,1488.1,30066000
26-Aug-11,2062.5,2075,2012.5,2062.5,1470.28,38588000
25-Aug-11,2062.5,2112.5,2062.5,2062.5,1470.28,35887000
24-Aug-11,2050,2125,2037.5,2050,1461.37,61029000
23-Aug-11,2075,2100,2000,2075,1479.19,82728000
22-Aug-11,2025,2075,2012.5,2025,1443.55,64634000
19-Aug-11,2087.5,2200,2075,2087.5,1488.1,80557000
18-Aug-11,2225,2237.5,2175,2225,1586.12,52245000
16-Aug-11,2175,2187.5,2137.5,2175,1550.48,38290000
15-Aug-11,2162.5,2175,2100,2162.5,1541.57,76417000
12-Aug-11,2100,2112.5,2075,2100,1497.01,36926000
11-Aug-11,2037.5,2050,2000,2037.5,1452.46,37164000
10-Aug-11,2037.5,2062.5,2000,2037.5,1452.46,121814000
9-Aug-11,1962.5,2075,1850,1962.5,1398.99,155673000
8-Aug-11,2050,2050,1962.5,2050,1461.37,172633000
5-Aug-11,2050,2125,1962.5,2050,1461.37,139734000
4-Aug-11,2100,2225,2100,2100,1497.01,51242000
3-Aug-11,2187.5,2225,2137.5,2187.5,1559.39,50892000
2-Aug-11,2212.5,2300,2175,2212.5,1577.21,49074000
1-Aug-11,2287.5,2300,2250,2287.5,1630.68,50133000
29-Jul-11,2225,2250,2200,2225,1586.12,49876000
28-Jul-11,2225,2237.5,2200,2225,1586.12,53115000
27-Jul-11,2237.5,2250,2087.5,2237.5,1595.03,189162000
26-Jul-11,2087.5,2125,2025,2087.5,1488.1,199877000
25-Jul-11,2012.5,2025,1962.5,2012.5,1434.64,61259000
22-Jul-11,1987.5,2012.5,1975,1987.5,1416.82,120226000
21-Jul-11,1975,1987.5,1950,1975,1407.91,65411000
20-Jul-11,1975,1975,1950,1975,1407.91,39328000
19-Jul-11,1950,1975,1950,1950,1390.08,28598000
18-Jul-11,1987.5,1987.5,1962.5,1987.5,1416.82,57198000
15-Jul-11,1975,1975,1925,1975,1407.91,48453000
14-Jul-11,1950,1962.5,1925,1950,1390.08,23774000
13-Jul-11,1950,1950,1912.5,1950,1390.08,18199000
12-Jul-11,1925,1950,1912.5,1925,1372.26,24138000
11-Jul-11,1962.5,1962.5,1925,1962.5,1398.99,50869000
8-Jul-11,1937.5,1950,1912.5,1937.5,1381.17,26554000
7-Jul-11,1887.5,1925,1887.5,1887.5,1345.53,25059000
6-Jul-11,1900,1925,1887.5,1900,1354.44,16608000
5-Jul-11,1937.5,1950,1900,1937.5,1381.17,26147000
1-Jul-11,1950,1962.5,1937.5,1950,1390.08,55540000
30-Jun-11,1937.5,1950,1912.5,1937.5,1381.17,62624000
28-Jun-11,1887.5,1900,1875,1887.5,1345.53,18583000
27-Jun-11,1875,1887.5,1825,1875,1336.62,15696000
24-Jun-11,1900,1912.5,1862.5,1900,1354.44,36690000
23-Jun-11,1887.5,1887.5,1862.5,1887.5,1345.53,18753000
22-Jun-11,1887.5,1900,1862.5,1887.5,1345.53,40533000
21-Jun-11,1862.5,1862.5,1812.5,1862.5,1327.71,39088000
20-Jun-11,1800,1812.5,1775,1800,1283.15,25416000
17-Jun-11,1812.5,1850,1787.5,1812.5,1292.06,75400000
16-Jun-11,1837.5,1850,1812.5,1837.5,1309.89,68548000
15-Jun-11,1850,1875,1837.5,1850,1318.8,29859000
14-Jun-11,1850,1862.5,1837.5,1850,1318.8,25816000
